"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Tunisia","TUN","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.20382819121164","6.21679078709591","6.24644728619721","6.27738099449448","6.28660568086365","6.26830557740422","6.18661473606306","6.04422414344516","5.90595614185211","5.81516789950917","5.77680827358008","5.77946245171062","5.82346017247449","5.89378701840521","5.95958113553035","6.0042552629879","6.0125448831403","5.96978490477338","5.87421147238406","5.77549863980607","5.71343406178914","5.67942193102497","5.69120433542269","5.77859778597786","5.92308484919662","6.08827601935044","6.27925584906968","6.48924324847091","6.70083866277328","6.91088815658658","7.1092801465302","7.28492072630822","7.44437457811866","7.59225735483213","7.72156110873269","7.83494767337722","7.92807068687212","7.99007002078316","8.02094265618738","8.02445008031699","7.99692673060189","7.94626192325231","7.90155228454335","7.88738845163928","7.91838630268532","7.99437297374538","8.11431432986123","8.25266566828092","8.35962822086324","8.41826557224443","8.43334594701559","8.44384802999998","8.45937692681471","8.48170324563242","8.53267445727118","8.60002255411334","8.65190195511674","8.65404410502738","8.59228720022021","8.45220463775321","8.26694131766287","8.07143813030226",
"Tunisia","TUN","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","8.00640819359339","8.08257633293558","8.19869881268775","8.33536586501135","8.45245018201233","8.52306550906869","8.51858901745825","8.44388720911538","8.31888593189629","8.19946097266642","8.13068168363398","8.10316325077936","8.14022700838277","8.26760744810588","8.43668899106025","8.61159368142765","8.79120489057413","8.95920713418468","9.12253562530421","9.28115455423964","9.42541261973248","9.54180344543591","9.63507111837154","9.72288462769021","9.81656743107983","9.88975707630553","9.91569012629943","9.90192712232399","9.8551489180671","9.78431943257442","9.68402337562384","9.56238250137279","9.45685648891095","9.39934486138335","9.41051668155383","9.48317293895224","9.60917401032715","9.76243921416272","9.88686352885272","9.96126573758849","9.98892629677626","9.99642025504104","10.0112014399726","10.0480259403657","10.1147409882077","10.1973274219896","10.2581957493526","10.2577209267741","10.1779922381485","10.0024750097892","9.76299006759314","9.51268612785959","9.23918640542349","8.95024814398887","8.68226178190305","8.39633984359332","8.0659993556939","7.7130547191681","7.35091572148201","6.99295557881799","6.68267279589851","6.45111753707338",
"Tunisia","TUN","Population ages 15-64, male","SP.POP.1564.MA.IN","1113578","1119767","1125681","1131319","1137840","1148071","1161783","1180536","1207323","1239787","1275435","1314591","1356578","1400586","1446466","1494208","1544650","1597235","1650665","1704992","1760807","1818379","1877148","1937375","2000479","2065215","2130213","2196978","2266777","2339827","2415962","2494969","2575517","2655914","2735618","2811081","2882695","2954441","3026231","3098812","3172275","3245935","3318329","3387110","3449680","3506231","3559367","3609848","3657229","3700927","3740513","3789061","3831623","3856166","3876644","3893324","3908657","3923086","3937930","3953955","3973307","3993380",
"Tunisia","TUN","Population ages 15-19, female (% of female population)","SP.POP.1519.FE.5Y","10.1178725199819","10.1678423047749","10.1397510559324","10.0038028512541","9.82954005869555","9.68372267773958","9.59132159037917","9.59726925876176","9.71899786684451","9.8980576160873","10.0901666763179","10.3197340246781","10.5585802935486","10.7687387125862","10.9386314846793","11.0591166196291","11.1410252227909","11.2085626292737","11.2678769069638","11.3096030240117","11.3410711296405","11.352958976974","11.3246708646226","11.2527355331357","11.1253913841204","10.9491625805128","10.7536829128647","10.5795745808774","10.4638984536968","10.4262157176515","10.4600129466829","10.5542116389536","10.6740938752525","10.7568503056375","10.7787705491338","10.7552061843724","10.721866972413","10.7039025461979","10.7190415063467","10.7781755973737","10.8661865865779","10.9379803923004","10.9462316005564","10.8711035095004","10.6965227256004","10.4537224754418","10.179530107452","9.89343358279783","9.61950618173227","9.36238022060834","9.07749338421197","8.72231773812177","8.33048868315825","7.9295244859064","7.52915914210526","7.17175283680673","6.88893953921503","6.68197971168405","6.56350349258169","6.537610265979","6.56726180616695","6.62103644410083",
"Tunisia","TUN","Population ages 05-09, female (% of female population)","SP.POP.0509.FE.5Y","13.8653862419841","14.0576512054794","14.2786861640855","14.4883978126856","14.677821720116","14.8255207253411","14.9158057784776","14.9579004963255","14.9591891570272","14.9307790169939","14.9047937724081","14.8817182641101","14.8359392042433","14.7583864957298","14.6439737706229","14.4777230800435","14.2411079279476","13.9794354711849","13.7633589870864","13.620169273803","13.5501562769215","13.5441227473511","13.5565337083983","13.5212621490377","13.4292672225632","13.2771616628888","13.0905674850451","12.9192569467436","12.789707157095","12.7161337496185","12.6765089299298","12.6159278914326","12.4880534874322","12.2761272328676","11.9624213578857","11.5971602689765","11.2244006539455","10.8531950972305","10.5102003639773","10.2032318336248","9.88396684882951","9.51692890562355","9.12363483999891","8.71425330789113","8.30076242239432","7.92625977937975","7.62702702496935","7.40664824638358","7.27968883921748","7.25140004285092","7.28184344185059","7.31488046122289","7.36106750797696","7.42350795845505","7.48149561945805","7.5610045392515","7.69704710013442","7.88099801843524","8.07626933769946","8.25966659982573","8.39755829279556","8.45872271740053",
"Tunisia","TUN","Population ages 0-14, male","SP.POP.0014.MA.IN","929209","945976","964905","986807","1010050","1034638","1063702","1095111","1125400","1153830","1180102","1204098","1226951","1250454","1275047","1301031","1327627","1353644","1378304","1401499","1423341","1445402","1468808","1493325","1520337","1549518","1579193","1606614","1628738","1644168","1654334","1660877","1664067","1664716","1661974","1654656","1641612","1622779","1599083","1570171","1537491","1502996","1468699","1437582","1411052","1389105","1370516","1355009","1343864","1338200","1339544","1348482","1365104","1388394","1416210","1446008","1475460","1503567","1527883","1546998","1561354","1571601",
"Tunisia","TUN","Population ages 00-04, female (% of female population)","SP.POP.0004.FE.5Y","17.4958732757193","17.6548828871547","17.7834500944881","17.8998625946524","18.0017112448007","18.089315241956","18.0759010319122","17.9483871581171","17.7759383592489","17.5641968711547","17.3083761620568","17.0140144512225","16.7185502927398","16.4564759524183","16.2502624508842","16.1037322810252","16.0209506208127","15.9643837633684","15.8553847982638","15.6700297275458","15.4240868748502","15.157343007248","14.9064264175317","14.6943952676521","14.5268462361755","14.389349415655","14.2330534292429","14.0041555350079","13.6909725412341","13.2802632384704","12.8134693232226","12.3345618161022","11.8672752319783","11.4415303869405","11.0626617547828","10.6740289322831","10.238703765392","9.78579805571562","9.32735195140354","8.87434599531653","8.46558004158847","8.13103330125163","7.86937107807042","7.69215674423606","7.60210012237511","7.60592211936587","7.67330708988135","7.7565827349757","7.84094605238923","7.92167517528241","8.02117819588287","8.14536522813799","8.31483160991296","8.51840081290565","8.70311240021645","8.8392885439791","8.88814752657339","8.84980031188391","8.74091741157478","8.57244438778071","8.35845370253141","8.11979532707698",
"Tunisia","TUN","Female headed households (% of households with a female head)","SP.HOU.FEMA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Fertility rate, total (births per woman)","SP.DYN.TFRT.IN","6.942","6.97","6.993","7.009","7.015","7.1","7.052","6.955","6.835","6.685","6.517","6.359","6.264","6.185","6.111","6.026","5.936","5.772","5.511","5.294","5.105","5.05","4.91","4.786","4.669","4.516","4.358","4.1","3.851","3.585","3.471","3.324","3.175","3.017","2.856","2.673","2.505","2.359","2.219","2.099","2.049","1.997","1.969","1.979","1.976","1.981","1.977","1.989","2.011","2.046","2.105","2.191","2.216","2.24","2.252","2.251","2.238","2.221","2.174","2.148","2.114","",
"Tunisia","TUN","Mortality rate, infant, male (per 1,000 live births)","SP.DYN.IMRT.MA.IN","","","193.2","184.2","175.6","167.3","159.1","151.4","143.9","136.8","130","123.7","117.8","111.8","105.9","100","94.1","88.4","83","78.1","73.8","69.9","66.4","63.3","60.3","57.5","54.9","52.5","50.4","48.5","46.7","45","43.4","41.6","39.7","37.7","35.6","33.4","31.4","29.3","27.5","25.8","24.2","22.8","21.6","20.6","19.7","18.8","18.2","17.6","17.2","16.9","16.6","16.4","16.2","16.1","16","16","15.9","15.8","15.6","",
"Tunisia","TUN","Contraceptive prevalence, any modern method (% of married women ages 15-49)","SP.DYN.CONM.ZS","","","","","","","","","","","","","","","","","","","24.7","","","","","34.2","","","","","40.4","","","","","","","49","","","","","57.7","53.1","","","","","51.5","","","","","","50.9","","","","","","44.3","","","",
"Tunisia","TUN","Mortality rate, adult, female (per 1,000 female adults)","SP.DYN.AMRT.FE","374.205","364.317","350.873","338.944","327.631","317.084","305.843","294.126","283.083","273.292","259.641","245.755","227.496","218.888","208.003","196.395","185.873","174.29","163.475","151.56","144.621","138.866","132.932","125.972","120.288","114.197","107.889","101.865","93.46","91.668","91.476","91.111","92.628","89.508","88.215","86.375","85.98","84.744","80.214","77.423","76.778","76.985","76.336","75.587","74.978","74.253","73.603","72.924","72.27","71.177","70.745","70.068","69.371","68.439","68.027","67.381","63.083","62.891","62.472","62.062","61.947","",
"Tunisia","TUN","Consumption of iodized salt (% of households)","SN.ITK.SALT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Prevalence of current tobacco use, females (% of female adults)","SH.PRV.SMOK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.1","","","","","4","","","","","3.2","","","","","2.5","","","2.2","2.1","2","",
"Tunisia","TUN","Lifetime risk of maternal death (1 in: rate varies by country)","SH.MMR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","700","750","800","860","910","970","1000","1000","1000","1000","980","950","930","910","910","910","940","970","","","","",
"Tunisia","TUN","Incidence of malaria (per 1,000 population at risk)","SH.MLR.INCD.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Immunization, HepB3 (% of one-year-old children)","SH.IMM.HEPB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83","88","91","94","94","94","93","92","96","97","99","98","99","99","98","98","97","98","98","98","98","98","97","98","97","95",
"Tunisia","TUN","Young people (ages 15-24) newly infected with HIV","SH.HIV.INCD.YG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100",
"Tunisia","TUN","Adults (ages 15-49) newly infected with HIV","SH.HIV.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","200","200","500","500","500","500","500","500","500","500","500","500","500","500","500","500","500","500","500","500",
"Tunisia","TUN","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","200","200","200","200","200","200","200",
"Tunisia","TUN","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.54523455","88.97157008","89.36719469","89.75746338","90.13832718","90.49617491","90.8501833","91.1999283","91.54564612","91.88736848","92.22490194","92.41831756","93.03060656","93.63885476","94.24353435","94.8454551","95.44404588","95.99335363","96.51537319","97.03219313","97.54330899","",
